date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2025-02-16,0.091007,0.3380833084344745,1,0.091007,0.091007,0.061315,0.061315,0.079092,0.19454063185360534,1,1,neutral,0.132151,0.09269816498784726,0.005580094205,0.07354288888888894,0.10702884232472293,2.0,0.3106905555555556,-0.03987933333333332,0.13407495952380954,0.09269816498784726,1.7142857142857142,0.2980489928571428,-0.032270470833333356,0.18150277857142857,0.09366582273386544,2.0714285714285716,0.32350289801587306,-0.0155887517948718,0.18675410416666668,0.11017007710412192,1.9333333333333333,0.3551686632407407,-0.0007650641175380072,41.14276998198683,-0.022367828117095034,0.0014296979753415859,0.3978685838453069,0.008637856154693119,-3.211914252381879,-1.9709758904551062,0.0,0.310843,0.0,0.0,0.0,0.0,1.0,0.999682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091007,0.0,0.0,0.0,0.0,0.091007,0.091007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028288888901,0.0,0.0,0.0,0.0,0.091007,0.090978059774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637049,0.0637049,0.7,1
2025-02-17,0.129077,0.3380833084344745,1,0.129077,0.129077,0.198493,0.198493,0.299907,0.19454063185360534,1,1,neutral,0.03806999999999999,0.08528719915695178,0.025620880961,0.05964666666666671,0.08933868193752005,1.3333333333333333,0.2676576666666667,0.0851105,0.12154574523809525,0.08528719915695178,1.7142857142857142,0.29066599285714284,-0.020990746428571457,0.1747779125,0.093819506363249,2.0,0.3115112640873016,-0.015711169212454225,0.1886277263888889,0.10863372444619751,1.9,0.34292688546296296,-0.001922593576195775,45.446867353739385,-0.022129212179616248,-0.0032820840556715934,0.39728667096710213,0.010711285699564616,0.4183194699308843,3.6302337223127634,0.0,0.99489,0.0,0.0,0.0,0.0,0.0,0.955357,0.451494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129077,0.0,0.0,0.0,0.0,0.0,0.129077,0.129077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12841741653,0.0,0.0,0.0,0.0,0.0,0.123314615489,0.058277491038,0.0,0.0,0.0,0.0,0.0,0.0,0.0645385,0.0645385,0.5,1
2025-02-18,0.1740445,0.04080359680836973,2,0.145192,0.202897,0.183718,0.367436,0.3002245,0.004070813739290963,2,2,bullish,0.044967499999999994,0.07993193438749918,0.031975107451,0.1313761666666667,0.04156646758004982,1.3333333333333333,0.147842,0.04151875000000002,0.11636655952380952,0.07993193438749918,1.7142857142857142,0.26419510714285716,-0.0026868720238095428,0.16881771011904764,0.09076158560950576,1.9285714285714286,0.2984813910714286,-0.013005439652014656,0.18784242222222222,0.10865175295434774,1.8666666666666667,0.33461148129629625,-0.0019547761586948442,46.00594620256674,-0.018103301492697926,-0.006246327543087737,0.3755685500356272,0.014591356631039443,0.34837732516249975,-0.06994214476838456,0.0,0.160083,0.0,0.0,0.0,0.0,0.333333,0.6330715,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.1740445,0.0,0.0,0.0,0.0,0.202897,0.1740445,0.0,0.0,0.1740445,0.0,0.0,0.145192,0.1740445,0.0,0.055632880766999994,0.0,0.0,0.0,0.0,0.06763226570099999,0.241538834456,0.0,0.0,0.11602955063699999,0.0,0.0,0.04839728493599999,0.11602955063699999,0.08702225,0.1740445,0.5,2
2025-02-19,0.394191,0.2622192360945322,2,0.208774,0.579608,0.403493,0.806986,0.2806865,0.10477554730231665,2,1,bullish,0.22014650000000002,0.13150171386222423,0.159053309163,0.23243750000000005,0.14187552673294274,1.3333333333333333,0.2619013333333333,0.13255700000000004,0.1449467380952381,0.13150171386222423,1.7142857142857142,0.2831495714285714,0.03818905952380951,0.17052353154761907,0.09496683280066331,1.9285714285714286,0.3012119267857143,7.638368131868677e-05,0.1926911688888889,0.11454831803291494,1.8333333333333333,0.3353334012962963,-0.00020359033741193804,51.03660209748266,0.002817033073319375,-0.004433655419800993,0.40659299443231955,0.004333812234347145,1.2648862790837976,0.9165089539212978,0.451494,0.999999,0.0,0.0,0.0,0.0,0.5,0.71099,0.158519,0.0,0.5,0.0,0.0,0.0,0.5,0.208774,0.579608,0.0,0.0,0.0,0.0,0.394191,0.394191,0.579608,0.0,0.579608,0.0,0.0,0.0,0.208774,0.09426020835599999,0.579607420392,0.0,0.0,0.0,0.0,0.394191,0.49917723288000004,0.091878880552,0.0,0.289804,0.0,0.0,0.0,0.104387,0.27593369999999995,0.5518673999999999,0.7,1
2025-02-20,0.21504299999999998,0.03370070919135087,2,0.191213,0.238873,0.423526,0.847052,0.270783,0.056762289752968896,2,1,bullish,-0.17914800000000003,0.13187076661109973,0.091076301618,0.2610928333333334,0.11707502179407554,1.3333333333333333,0.3369123333333333,0.02049925000000002,0.16185488095238096,0.13187076661109973,1.5714285714285714,0.3059002380952381,0.03880498214285711,0.17354760297619046,0.09571282411830649,1.8571428571428572,0.30170164107142855,0.001420318003663002,0.18945671333333333,0.11241104589746093,1.8,0.3371200235185185,0.0007639632851316273,51.86760489755346,0.00488577161193704,-0.002569770013449009,0.4044532484381556,0.0036440415618444466,-0.454470041172934,-1.7193563202567317,0.0,0.9691190000000001,0.0,0.0,0.0,0.0,0.0,0.524518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21504299999999998,0.0,0.0,0.0,0.0,0.0,0.21504299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415332725774,0.0,0.0,0.0,0.0,0.0,0.22458594002800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10752149999999999,0.21504299999999998,0.5,1
2025-02-21,0.29706699999999997,0.09049128321556724,2,0.23308,0.361054,0.274615,0.54923,0.2344195,0.22174656525975775,2,1,bullish,0.08202399999999999,0.1415765096942368,0.08157905420499999,0.30210033333333336,0.08967999949449845,1.0,0.36721133333333333,-0.048561999999999994,0.17989792857142858,0.1415765096942368,1.2857142857142858,0.2983321428571428,0.05456496428571428,0.1839689154761905,0.10089143111280706,1.7142857142857142,0.2953520428571429,0.004211675128205129,0.19537466888888888,0.11327269255504198,1.7666666666666666,0.34349357907407413,0.0009759585094549491,56.10993524994844,0.01299357366180423,0.0005428987216074865,0.39483315202516767,0.007905187974832306,0.3814306906060647,0.8359007317789987,0.972193,0.995339,0.0,0.0,0.838487,0.0,1.0,0.7455229999999999,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.361054,0.29706699999999997,0.0,0.0,0.361054,0.0,0.361054,0.29706699999999997,0.0,0.0,0.23308,0.0,0.0,0.0,0.23308,0.351014171422,0.590768254612,0.0,0.0,0.302739085298,0.0,0.361054,0.426186589924,0.0,0.0,0.11654,0.0,0.0,0.0,0.11654,0.14853349999999998,0.29706699999999997,0.5,1
2025-02-24,0.2975425,0.12325224749472119,2,0.21039,0.384695,0.601175,1.20235,0.312944,0.10460937720873784,2,2,bullish,0.0004755000000000176,0.10712704649381533,0.17887511243749998,0.2698841666666667,0.04749443858056703,1.3333333333333333,0.4331053333333334,0.04124975000000004,0.22828171428571428,0.10712704649381533,1.2857142857142858,0.3066192857142857,0.03559232142857141,0.19108147976190476,0.10536487346190955,1.6428571428571428,0.3217453,0.007918096813186812,0.19601830222222225,0.11381331286686838,1.8,0.34932799574074075,0.0022065460215053684,54.338360824449715,0.019235685682178677,0.004281456113727343,0.39776991341596335,0.007030476584036632,0.0016006490118392058,-0.3798300415942255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5351425,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.21039,0.0,0.0,0.0,0.0,0.0,0.2975425,0.0,0.0,0.21039,0.0,0.0,0.0,0.21039,0.0,0.21039,0.0,0.0,0.0,0.0,0.0,0.24403340174500002,0.0,0.0,0.105195,0.0,0.0,0.0,0.105195,0.14877125,0.2975425,0.5,2
2025-02-25,0.430805,0.12325224749472119,1,0.430805,0.430805,0.244109,0.244109,0.372088,0.10460937720873784,1,1,bullish,0.1332625,0.1114554394746533,0.105163377745,0.3418048333333334,0.0770767719555199,1.3333333333333333,0.37329966666666664,0.06686900000000005,0.2768242857142857,0.1114554394746533,1.2857142857142858,0.33273271428571427,0.03768057142857142,0.20544962261904762,0.12322973671188193,1.5,0.3153908535714286,0.01603886289377289,0.21448080222222224,0.10483684648341915,1.8,0.3495076957407407,0.0015206899295513534,58.05131713700349,0.0345368745056166,0.01033253979211247,0.43324993375451276,-0.007691556254512788,0.4478771940143005,0.4462765450024613,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.108179,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.430805,0.430805,0.0,0.0,0.0,0.0,0.0,0.0,0.430805,0.0,0.0,0.0,0.0,0.0,0.0,0.2154025,0.046604054095,0.0,0.0,0.0,0.0,0.0,0.0,0.2154025,0.2154025,0.2154025,0.5,1
2025-02-26,0.34320233333333333,0.17760048191469902,3,0.181903,0.533528,0.6705643333333334,2.011693,0.227967,0.10249774342881894,3,3,bullish,-0.08760266666666666,0.09179753401214193,0.23013924385011114,0.35718327777777786,0.06772240088944985,2.0,0.5052827777777779,0.022829916666666682,0.307413619047619,0.09179753401214193,1.5714285714285714,0.4001714761904762,0.023685749999999967,0.21447968214285715,0.12863729401369148,1.6428571428571428,0.3454187345238095,0.020348233003663,0.22474664666666666,0.10171085574801149,1.8333333333333333,0.3629616901851852,0.0011149183018168327,54.77444406468356,0.03914360641519812,0.016094753116735142,0.4444199521463617,-0.010290074646361669,-0.20334644831575,-0.6512236423300505,0.0,0.46213233333333337,0.0,0.0,0.0,0.0,0.75,0.6812306666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.34320233333333333,0.0,0.0,0.0,0.0,0.3577155,0.34320233333333333,0.0,0.0,0.0,0.0,0.0,0.533528,0.0,0.0,0.472983879521,0.0,0.0,0.0,0.0,0.44866700000000004,0.68707120779,0.0,0.0,0.0,0.0,0.0,0.266764,0.0,0.20716969999999998,0.6215090999999999,0.5666666666666667,3
2025-02-28,0.15928699999999998,0.10155532214906318,6,0.081893,0.35648,0.22773233333333334,1.366394,0.255921,0.04338626497406752,6,3,bullish,-0.18391533333333335,0.09546708410658371,0.036274800179666666,0.31109811111111113,0.13857675452387488,2.3333333333333335,0.38080188888888894,-0.13575899999999996,0.3053054047619047,0.09546708410658371,1.7142857142857142,0.40645923809523815,-0.011237690476190526,0.21083598214285715,0.1294845030929938,1.7142857142857142,0.3353271726190477,0.018633467948717945,0.22447755777777775,0.10187845610572399,1.8666666666666667,0.3556739457407407,0.00029682572487949293,48.301152768655825,0.027636376637143717,0.018403077820818632,0.4232633927243329,-0.010235765224332921,-0.535880195064719,-0.33253374674896896,0.990678,0.6852502500000001,0.158519,0.0,0.158519,0.333333,0.333333,0.9170714,0.3050065,0.0,0.4166665,0.0,0.0,0.8333333333333334,1.0,0.081893,0.19515125,0.169842,0.0,0.108849,0.35648,0.35648,0.1639834,0.1001855,0.0,0.263161,0.0,0.0,0.12918,0.093224,0.08112959345399999,0.555138535791,0.026923183998,0.0,0.034509269262,0.11882654784,0.11882654784,0.774092117475,0.066473702599,0.0,0.20374754784,0.0,0.0,0.30261899999999997,0.093224,0.09718756666666667,0.5831254,0.5666666666666667,3
2025-03-01,-0.081169,0.10155532214906318,1,-0.081169,-0.081169,0.061003,0.061003,0.423506,0.04338626497406752,1,1,neutral,-0.240456,0.16525968598332003,-0.004951552507000001,0.14044011111111113,0.2128125021101213,2.3333333333333335,0.3197665555555556,-0.21218566666666666,0.23739683333333333,0.16525968598332003,1.7142857142857142,0.35753209523809526,-0.03994772023809524,0.19117178571428575,0.1512856080763526,1.7142857142857142,0.32034083333333335,0.009739713553113547,0.2141384911111111,0.11614346425776632,1.8666666666666667,0.3536930124074074,-0.0016438776047460145,42.02334141803883,-0.000874780348893961,0.01454750618687374,0.4457818871768115,-0.05814175967681151,-1.5095770527412784,-0.9736968576765594,0.0,0.891286,0.0,0.0,0.0,0.0,0.0,0.266143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.081169,0.0,0.0,0.0,0.0,0.0,-0.081169,0.0,0.0,0.0,0.0,0.0,0.0,-0.081169,0.0,-0.07234479333400001,0.0,0.0,0.0,0.0,0.0,-0.021602561167000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.081169,-0.0568183,-0.0568183,0.7,1
2025-03-02,0.25038550000000004,0.015049353623993308,2,0.239744,0.261027,0.2888495,0.577699,0.339719,0.0009574225817265615,2,2,bullish,0.33155450000000003,0.16500260235669056,0.07232372648225001,0.1095011666666667,0.17129234810137717,2.0,0.19252827777777778,0.045549250000000076,0.24244576190476191,0.16500260235669056,1.8571428571428572,0.3382925952380953,-0.04174948214285716,0.20215032142857142,0.14946742957551742,1.7142857142857142,0.3220964166666667,0.008316617948717946,0.21867928,0.11475457695703124,1.8333333333333333,0.34409690129629633,-0.0020995201260659976,53.92138011257654,0.003244797390560883,0.012286964427610056,0.4511135685243113,-0.053551753524311296,-4.084742943734677,-2.575165890993399,0.0,0.8709865,0.0,0.0,0.0,0.333333,0.333333,0.6026885,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.25038550000000004,0.0,0.0,0.0,0.25038550000000004,0.239744,0.25038550000000004,0.0,0.0,0.261027,0.0,0.0,0.0,0.25038550000000004,0.0,0.43346304208100006,0.0,0.0,0.0,0.166923499743,0.079914586752,0.29354451046200003,0.0,0.0,0.087008912991,0.0,0.0,0.0,0.166923499743,0.19924425,0.3984885,0.8,2
2025-03-03,0.1605894,0.23795044077139257,5,0.002781,0.575642,0.30410719999999997,1.5205359999999999,0.2269136,0.13719535900058719,5,2,bullish,-0.08979610000000005,0.16553512244054,0.048836392783679995,0.10993530000000003,0.17148316244655054,1.6666666666666667,0.21798656666666663,0.12087919999999999,0.2229489619047619,0.16553512244054,2.0,0.34250576666666666,-0.04271677261904766,0.20142344523809524,0.1496564217184403,1.6428571428571428,0.3204189547619048,0.006094504102564102,0.21228476000000002,0.11236479921929976,1.8333333333333333,0.3346152412962963,-0.0015519092695587707,49.74243549809972,-0.0007274644606752034,0.009684078649951978,0.44982309553554256,-0.05599900053554255,-0.35863139039600944,3.7261115533386677,0.451494,0.954198,0.158519,0.0,0.158519,0.26666650000000003,0.2,0.78703825,0.0,0.26666650000000003,0.0,0.0,0.0,0.2,0.511111,0.002781,0.24657366666666666,0.023131,0.0,0.023131,0.012955999999999999,0.023131,0.056826249999999995,0.0,0.012955999999999999,0.0,0.0,0.0,0.023131,0.028785666666666668,0.001255604814,0.675988008725,0.0036667029889999995,0.0,0.0036667029889999995,0.005553199072999999,0.0046262,0.156212020825,0.0,0.005553199072999999,0.0,0.0,0.0,0.0046262,0.065998199073,0.0802947,0.4014735,0.5,2
2025-03-04,0.2067562,0.2501011018382366,5,-0.138403,0.457625,0.3916226,1.958113,0.199909,0.11391069983983068,5,2,bullish,0.04616680000000001,0.16224046960043098,0.08097040061012,0.2059103666666667,0.04490402509044492,2.0,0.32819309999999996,-0.02181464999999999,0.20997949047619047,0.16224046960043098,2.0,0.31256970952380947,-0.03379549166666672,0.21913060238095236,0.13242165878134773,1.6428571428571428,0.3095944976190476,-0.0017498604395604356,0.21295923333333333,0.11226550929623497,1.8666666666666667,0.3338500946296296,-0.0017652516054875809,56.84906928987006,-0.00014868853759242295,0.007717525212442478,0.44826133088809716,-0.05672671588809711,0.28748348272052837,0.6461148731165378,0.990678,0.52525925,0.0,0.0,0.0,0.0,0.75,0.75921125,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.364375,0.25059025,0.0,0.0,0.0,0.0,0.1978975,0.144039,0.0,0.0,0.364375,0.0,0.0,0.0,0.3881945,0.36097829625,0.76065822479,0.0,0.0,0.0,0.0,0.2136075,0.26593503064,0.0,0.0,0.1821875,0.0,0.0,0.0,0.776389,0.1033781,0.5168905,0.5,2
2025-03-05,0.1417995,0.1465089895279467,2,0.038202,0.245397,0.11449,0.22898,0.2668935,0.1127432265127267,2,1,neutral,-0.0649567,0.13031014268924185,0.016234624755,0.16971503333333335,0.0334260543068327,1.6666666666666667,0.27007326666666664,-0.009394949999999989,0.16869299047619046,0.13031014268924185,2.0,0.2940527095238096,-0.009553989285714328,0.22275863809523808,0.12930036860903227,1.6428571428571428,0.31339271190476187,-0.008183175531135532,0.20957461111111111,0.11284715796747213,1.8333333333333333,0.33060954462962966,-0.002014836774193547,51.45742533279397,-0.004875051074910014,0.005199009954971345,0.4454235055859329,-0.06138709058593286,-0.3141705061323433,-0.6016539888528717,0.0,0.928769,0.0,0.0,0.0,0.0,0.75,0.658363,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.245397,0.0,0.0,0.0,0.0,0.1417995,0.1417995,0.0,0.0,0.0,0.0,0.0,0.245397,0.0,0.0,0.22791712629299998,0.0,0.0,0.0,0.0,0.1609005,0.115925610222,0.0,0.0,0.0,0.0,0.0,0.1226985,0.0,0.07089975,0.1417995,0.5,1
2025-03-06,0.2568956,0.22664340792266605,5,0.055315,0.614476,0.3846918,1.9234589999999998,0.2838432,0.1572537954858324,5,3,bullish,0.1150961,0.11412454276140363,0.09882563077607999,0.20181710000000005,0.05770679414427711,2.0,0.2969348,0.02506970000000005,0.15636345714285715,0.11412454276140363,2.0,0.25321377619047614,0.02482619642857141,0.23188853809523807,0.12666239834462167,1.7857142857142858,0.3266926261904762,-0.01029623941391943,0.2064492477777778,0.11006927137297298,1.9,0.3224644046296296,-0.0007365615276232816,53.51233331072724,0.0006586153326079702,0.004290931030498488,0.4493130593917386,-0.06061696439173858,0.8116819875951609,1.1258524937275043,0.451494,0.76215275,0.0,0.0,0.0,0.0,1.0,0.49582075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.076013,0.30211625,0.0,0.0,0.0,0.0,0.224939,0.1675005,0.0,0.0,0.0,0.0,0.0,0.0,0.614476,0.034319413422,0.877099911006,0.0,0.0,0.0,0.0,0.224939,0.248007535099,0.0,0.0,0.0,0.0,0.0,0.0,0.614476,0.13148832000000002,0.6574416000000001,0.54,3
2025-03-07,0.337309,0.22664340792266605,1,0.337309,0.337309,0.331765,0.331765,0.354795,0.1572537954858324,1,1,bullish,0.08041340000000002,0.13313639954288356,0.111907320385,0.24533470000000004,0.09826612821399829,1.6666666666666667,0.27698226666666664,0.09775475000000007,0.18179517142857143,0.13313639954288356,1.7142857142857142,0.2680755857142857,0.04463086785714287,0.2435502880952381,0.128430559588119,1.7142857142857142,0.3372674119047619,-0.009191172527472534,0.20846214777777777,0.11193877690433633,1.8666666666666667,0.32109984462962965,0.0005937139191694463,54.400626927849224,0.01140111473870975,0.0057129677721409694,0.46436449330983826,-0.06135047330983828,0.31301976367053386,-0.498662223924627,0.0,0.108179,0.0,0.0,0.0,0.0,0.333333,0.87644,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.337309,0.0,0.0,0.0,0.0,0.337309,0.337309,0.0,0.0,0.337309,0.0,0.0,0.0,0.337309,0.0,0.036489750311000005,0.0,0.0,0.0,0.0,0.112436220897,0.29563109996000003,0.0,0.0,0.112436220897,0.0,0.0,0.0,0.112436220897,0.2361163,0.2361163,0.7,1
2025-03-09,0.12012,0.22664340792266605,1,0.12012,0.12012,0.080323,0.080323,0.288318,0.1572537954858324,1,1,neutral,-0.21718900000000002,0.07661298453677952,0.009648398760000001,0.23810820000000002,0.10980660376006515,1.6666666666666667,0.26559326666666666,-0.06838779999999998,0.21055074285714287,0.07661298453677952,1.7142857142857142,0.27083558571428573,0.0004565035714285436,0.22397378809523813,0.12453123589443056,1.7142857142857142,0.31418384047619047,-0.007751574871794871,0.20502531027777776,0.11304720367262659,1.8333333333333333,0.31156474879629636,0.00012557821468297734,42.60090107397366,0.0023626300203830053,0.00504290022178929,0.46377184207054517,-0.0584144220705452,-0.6438873555108224,-0.9569071191813563,0.0,0.158519,0.0,0.0,0.158519,0.166667,0.166667,1.0,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.12012,0.0,0.0,0.12012,0.12012,0.12012,0.12012,0.0,0.12012,0.12012,0.0,0.0,0.12012,0.12012,0.0,0.01904130228,0.0,0.0,0.01904130228,0.020020040040000003,0.020020040040000003,0.12012,0.0,0.020020040040000003,0.020020040040000003,0.0,0.0,0.020020040040000003,0.020020040040000003,0.08408399999999999,0.08408399999999999,0.7,1
2025-03-10,0.151627,0.22664340792266605,1,0.151627,0.151627,0.749619,0.749619,0.188109,0.1572537954858324,1,1,bullish,0.03150700000000001,0.07714615545029693,0.11366248011300001,0.2030186666666667,0.11736095169319866,1.0,0.3872356666666667,-0.092841,0.19644238571428568,0.07714615545029693,1.5714285714285714,0.3366598,-0.00016607500000000766,0.21944407380952383,0.1260254600909241,1.7142857142857142,0.3374761976190476,-0.010113047545787549,0.2014966325,0.11300534106380622,1.7666666666666666,0.3243475080555555,0.0001428800426399709,48.13965560981723,-0.0022324243035490576,0.003587835316721471,0.4634469167416272,-0.06000336340829385,0.26229603729603745,0.9061833928068599,0.0,0.158519,0.0,0.0,0.0,0.0,0.0,0.365926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151627,0.0,0.0,0.0,0.0,0.0,0.151627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024035760413000002,0.0,0.0,0.0,0.0,0.0,0.055484261602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758135,0.0758135,0.5,1
2025-03-11,0.02821733333333333,0.3050994016412793,6,-0.397055,0.46624,0.34294800000000003,2.057688,0.0906485,0.21765215996332313,6,3,neutral,-0.12340966666666668,0.10018334243323597,0.009677078032,0.09998811111111115,0.06412063762448411,1.6666666666666667,0.3909633333333334,-0.045951333333333344,0.1775320904761905,0.10018334243323597,1.7142857142857142,0.3422084857142857,-0.023312042857142872,0.2002405261904762,0.13354656229520048,1.8571428571428572,0.3423571261904762,-0.013017671135531143,0.19009356027777777,0.11264271189709554,1.8333333333333333,0.3236035913888889,0.00018917575268817235,42.30010678191359,-0.01565146060037559,-0.0002600238666982582,0.4549285232419601,-0.04454883657529338,-0.8139029768225097,-1.0761990141185471,0.9973,0.704428,0.0,0.0,0.0,0.0,0.7333333333333334,0.652574,0.451494,0.2,0.2,0.0,0.0,0.2,0.6,0.083597,0.198265,0.0,0.0,0.0,0.0,-0.05250533333333334,0.02821733333333333,0.181664,-0.226701,-0.226701,0.0,0.0,-0.226701,-0.071552,0.0833712881,0.6581575289880001,0.0,0.0,0.0,0.0,0.0238448,0.176665595706,0.08202020601599999,-0.045340200000000004,-0.045340200000000004,0.0,0.0,-0.045340200000000004,0.0382568,0.009338533333333331,0.05603119999999999,0.5666666666666667,3
2025-03-12,0.31032225,0.11941150321577064,4,0.175948,0.421177,0.45684,1.82736,0.24635074999999998,0.08035127616234022,4,1,bullish,0.2821049166666667,0.11215102559407102,0.14176761669000001,0.16338886111111114,0.14141977243113685,1.6666666666666667,0.5164690000000001,0.07934762500000002,0.19232724047619046,0.11215102559407102,1.5714285714285714,0.35152525714285715,-0.0049096529761904935,0.2011533654761905,0.13430434492743643,1.7857142857142858,0.3320474833333333,-0.006664721648351653,0.19468076861111114,0.11469365071768163,1.8,0.3249425913888889,0.0008449305098257303,50.31517107107673,-0.0034830809563822507,-0.0009046352846350991,0.46403708490946227,-0.03172587324279563,9.997575367386478,10.811478344208988,0.0,0.90005975,0.158519,0.0,0.576289,1.0,1.0,0.5690363333333334,0.0,0.0,0.0,0.310843,0.0,0.0,1.0,0.0,0.31032225,0.175948,0.0,0.175948,0.175948,0.421177,0.332389,0.0,0.0,0.0,0.175948,0.0,0.0,0.244122,0.0,1.1146221096039999,0.027891101011999996,0.0,0.10139689697200001,0.175948,0.421177,0.47036876581,0.0,0.0,0.0,0.054692204163999995,0.0,0.0,0.244122,0.155161125,0.6206445,0.5,1
2025-03-13,0.15231025,0.026091772130628972,4,0.123597,0.186925,0.2127085,0.850834,0.28992075,0.042169686706408756,4,2,bullish,-0.158012,0.11142982840742208,0.032397684812125,0.16361661111111114,0.14139190695742762,2.0,0.33749883333333336,0.06204645833333336,0.19382877619047623,0.11142982840742208,1.7142857142857142,0.36555647142857145,-0.016415436309523825,0.18126088333333334,0.11720966313266623,1.8571428571428572,0.32980459047619043,-0.0004893062271062281,0.1947188227777778,0.11467890445691209,1.7666666666666666,0.3199158955555556,0.0002714885761957736,43.21466135718054,-0.006514397167134117,-0.0020265876611349617,0.4636936975288716,-0.029059160862204836,-0.5091868211190143,-10.506762188505492,0.0,0.9394790000000001,0.158519,0.0,0.367404,1.0,1.0,0.6699135,0.0,0.0,0.0,0.310843,0.0,0.0,0.0,0.0,0.153651,0.123597,0.0,0.137014,0.123597,0.168678,0.15231025,0.0,0.0,0.0,0.123597,0.0,0.0,0.0,0.0,0.42701522281700005,0.019592472843,0.0,0.09507376322200001,0.123597,0.337356,0.385096040595,0.0,0.0,0.0,0.038419262270999996,0.0,0.0,0.0,0.076155125,0.3046205,0.5,2
