date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2025-04-26,0.058013,0.13396273767619113,1,0.058013,0.058013,0.058047,0.058047,0.193089,0.18915728150615826,1,1,neutral,-0.06731880000000001,0.09404807321426611,0.003367480611,0.16048376666666667,0.12384654922913002,2.6666666666666665,0.14971217777777782,-0.12004674999999997,0.10204819761904763,0.09404807321426611,2.5714285714285716,0.15169609999999997,0.011715250595238102,0.10138878452380952,0.09024252935634547,2.2142857142857144,0.1763893642857143,0.0022042660439560483,0.09563106818181817,0.08763327671776515,2.066666666666667,0.20026516606060607,0.0006099896861832992,49.4124568628743,0.006606826017471715,0.00471307362302994,0.24895073496633158,-0.05776043208754371,-0.5371246563122847,0.04244908662857694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918141,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058013,0.0,0.058013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053264113833000004,0.0,0.058013,0.0,0.0,0.0,0.0,0.0,0.0406091,0.0406091,0.7,1
2025-04-28,0.014931,0.05774800019914109,3,-0.051691,0.050684,0.021089333333333335,0.063268,0.10627733333333333,0.0360739235644438,3,2,neutral,-0.043082,0.09704813311217081,0.000314884836,0.06609193333333334,0.055642034767011295,2.3333333333333335,0.06009384444444449,-0.055200400000000004,0.09871893571428572,0.09704813311217081,2.4285714285714284,0.1392689095238095,-0.006734786904761916,0.10526280833333333,0.08473410185292879,2.2142857142857144,0.17240498333333334,-0.00490422399267399,0.09724903484848485,0.08558910949021084,2.066666666666667,0.19818011050505052,-0.0008019598334850198,52.11928262330743,-0.0010158304719489752,0.003567292804034156,0.24901843515394279,-0.06604488227515491,-0.7426266526468206,-0.20550199633453592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.158519,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.0,-0.051691,0.0,0.0,0.0,0.0,0.0,0.048242,0.0,0.014931,0.0,0.0,0.0,0.0,0.048242,0.0,-0.051691,0.0,0.0,0.0,0.0,0.0,0.015294547196,0.0,-0.0034490000000000007,0.0,0.0,0.0,0.0,0.048242,0.0074655,0.0223965,0.5,2
2025-04-29,0.153977125,0.13045022536742018,8,-0.071982,0.284222,0.225459875,1.803679,0.1796815,0.05721889420212772,8,3,bullish,0.139046125,0.09929251331498488,0.034715663355359375,0.075640375,0.07117934729555925,2.0,0.10153206944444448,0.047982062500000006,0.10633085833333335,0.09929251331498488,2.5714285714285716,0.13481236785714285,-0.00053216220238096,0.11054781726190477,0.08534160492660721,2.357142857142857,0.1738087601190476,-0.004345654780219781,0.10095590568181817,0.08555646802904136,2.1333333333333333,0.2051617730050505,-0.0008116827402501054,52.847207297063015,0.004115519922851807,0.003676938227797687,0.2538156216928703,-0.06600705631408244,9.31257953251624,10.055206185163062,0.0,0.9524168,0.0,0.0,0.0,0.0,0.0,0.39381940000000004,0.0,0.875,0.0,0.0,0.0,0.0,0.5,0.0,0.08079719999999999,0.0,0.0,0.0,0.0,0.0,0.08079719999999999,0.0,0.153977125,0.0,0.0,0.0,0.0,0.1450795,0.0,0.37087303554999995,0.0,0.0,0.0,0.0,0.0,0.18070979119199998,0.0,1.0867375,0.0,0.0,0.0,0.0,0.1450795,0.0769885625,0.6159085,0.5,3
2025-04-30,0.15037866666666666,0.1345324933369878,6,0.0,0.304733,0.3021041666666667,1.812625,0.20832883333333332,0.09017613926403517,6,3,bullish,-0.003598458333333332,0.09966261628428243,0.045430021777777774,0.10642893055555554,0.07925995645694052,2.6666666666666665,0.18288445833333336,0.06772383333333336,0.1165724892857143,0.09966261628428243,2.5714285714285716,0.16238089166666667,0.00023815892857141993,0.1026146267857143,0.0747392423680951,2.357142857142857,0.17819691488095235,0.0017669469413919368,0.0970094079040404,0.08010552369398098,2.1333333333333333,0.19987417856060608,0.0006645371913236924,45.04833334257206,0.007801852780149179,0.0045019211382679855,0.259404059270674,-0.062465081770673975,-0.023370083922097717,-9.335949616438338,0.0,0.9364334999999999,0.0,0.158519,0.0,0.0,0.0,0.30886625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1321645,0.0,0.11107,0.0,0.0,0.0,0.14938475,0.0,0.15037866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.263643066245,0.0,0.05282011599,0.0,0.0,0.0,0.20271934366299998,0.0,0.902272,0.0,0.0,0.0,0.0,0.0,0.07518933333333333,0.451136,0.5,3
2025-05-01,0.10976359999999999,0.07349496269337102,5,0.022,0.174586,0.088392,0.44196,0.07290179999999999,0.12884371460882366,5,3,neutral,-0.04061506666666667,0.08953980387744283,0.0097022241312,0.13803979722222223,0.024553914608605207,3.0,0.2053186805555556,-0.02210676250000001,0.13007167023809524,0.08953980387744283,2.7142857142857144,0.15516884404761905,-0.01496324434523813,0.09862616964285716,0.07257801961978907,2.5,0.18113362916666667,0.004047710128205126,0.09761681957070706,0.08013171335251827,2.1666666666666665,0.19661875356060604,0.0007091108677992371,47.38158028689868,0.007361161314878378,0.005073769173590065,0.2605795566634428,-0.056714319163442814,-0.2700852957866364,-0.2467152118645387,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.18401499999999998,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.162845,0.09355799999999999,0.0,0.10976359999999999,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.24426749999999997,0.07367022901199999,0.0,0.2935505,0.0,0.0,0.0,0.0,0.011,0.054881799999999994,0.27440899999999996,0.5,3
2025-05-02,0.13140766666666667,0.24943944436743226,3,-0.147548,0.332997,0.29580866666666666,0.8874259999999999,0.132432,0.04713006000420539,3,3,neutral,0.021644066666666684,0.051479047326252296,0.038871526666444445,0.13051664444444444,0.02032218862560818,3.0,0.22876827777777783,-0.009485499999999987,0.10625755119047621,0.051479047326252296,2.7142857142857144,0.15600660595238094,0.00918487380952379,0.10214024583333334,0.072912312717139,2.5714285714285716,0.19043107678571428,0.0044431517032967015,0.09901095845959595,0.08035066068144284,2.2,0.19184655911616164,0.00087171412899855,52.44879916819487,0.008658587322199485,0.00579073280331195,0.2617672113172955,-0.05638980715062883,0.19718801739981817,0.4672733131864546,0.0,0.999687,0.0,0.0,0.0,0.0,0.0,0.2275906666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208774,0.0,0.0,0.0,0.0,0.0,0.13140766666666667,0.0,0.13140766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.208708653738,0.0,0.0,0.0,0.0,0.0,0.11090443175699999,0.0,0.394223,0.0,0.0,0.0,0.0,0.0,0.06570383333333334,0.1971115,0.5,3
2025-05-05,0.0887,0.12287328645397258,3,-0.018242,0.22292,0.13396533333333333,0.401896,0.14846766666666666,0.013202560559729806,3,2,neutral,-0.04270766666666667,0.051077222780769704,0.011882725066666665,0.10995708888888889,0.021354490780403714,2.6666666666666665,0.17272200000000004,-0.010531799999999985,0.10102443690476191,0.051077222780769704,2.4285714285714284,0.1606951964285714,0.010028600297619046,0.10111303154761905,0.07299928994170989,2.642857142857143,0.16269052916666668,0.004090158553113552,0.09937659179292929,0.08027540957415819,2.1666666666666665,0.19071532856060608,0.0006584334821518886,49.29941147673548,0.006169549465175644,0.00586649613568469,0.2620807538605692,-0.05522064969390256,-0.32500133173356194,-0.5221893491333801,0.0,0.9998623333333333,0.0,0.0,0.158519,0.0,0.0,0.795202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887,0.0,0.0,0.061422,0.0,0.0,0.061422,0.0,0.0887,0.0,0.0,0.0,0.0,0.0,0.0,0.266009064526,0.0,0.0,0.009736554017999999,0.0,0.0,0.048842897244,0.0,0.2661,0.0,0.0,0.0,0.0,0.0,0.04435,0.13305,0.5,2
2025-05-06,0.038501,0.03484622217687306,2,0.013861,0.063141,0.0295735,0.059147,0.0920245,0.08595095057356841,2,2,neutral,-0.050199,0.05424958413583153,0.0011386093235,0.08620288888888888,0.046503643413217347,2.3333333333333335,0.15311583333333334,-0.04645333333333331,0.09823700833333335,0.05424958413583153,2.5714285714285716,0.15662755357142857,-0.0028148303571428565,0.10014260297619049,0.07378721110711646,2.5714285714285716,0.15416182678571427,0.0006850005677655639,0.09676985845959596,0.08096016082453755,2.1333333333333333,0.1806222718939394,0.00038518019904270956,49.33762783690928,0.00014467605395698802,0.00472213211933915,0.2546455835550998,-0.040004846055099755,-0.5659413754227733,-0.2409400436892114,0.0,0.918763,0.0,0.0,0.0,0.0,0.0,0.55394,0.0,0.75,0.0,0.576289,0.0,0.0,0.5,0.0,0.038501,0.0,0.0,0.0,0.0,0.0,0.038501,0.0,0.038501,0.0,0.063141,0.0,0.0,0.063141,0.0,0.066849427566,0.0,0.0,0.0,0.0,0.0,0.06462158995999999,0.0,0.0454315,0.0,0.036387463749,0.0,0.0,0.0315705,0.0192505,0.038501,0.5,2
2025-05-07,0.04864600000000001,0.14500921604505007,2,-0.053891,0.151183,0.1426135,0.285227,0.10290350000000001,0.03503643390101225,2,1,neutral,0.010145000000000008,0.046574484193353506,0.006937576321000002,0.05861566666666667,0.026542995127402116,1.6666666666666667,0.10205077777777782,-0.02002699999999998,0.1030534369047619,0.046574484193353506,2.4285714285714284,0.17398814880952382,-0.020029011011904768,0.10088618630952383,0.0731651945219243,2.4285714285714284,0.15662852916666664,-0.002827213461538464,0.08831852512626262,0.07145272009871963,2.1333333333333333,0.1733858218939394,0.0014913667379579992,50.50937830696094,-0.0037680298182342503,0.0030240997318244697,0.2549574321718062,-0.04345079467180622,0.263499649359757,0.8294410247825303,0.0,0.781247,0.0,0.0,0.0,0.0,0.0,0.108179,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04864600000000001,0.0,0.0,0.0,0.0,0.0,0.151183,0.0,0.04864600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.08363865622000001,0.0,0.0,0.0,0.0,0.0,0.016354825757,0.0,0.09729200000000002,0.0,0.0,0.0,0.0,0.0,0.024323000000000004,0.04864600000000001,0.5,1
2025-05-08,0.21637050000000002,0.2368348097567163,2,0.048903,0.383838,0.171599,0.343198,0.1984955,0.0038699954134339787,2,2,bullish,0.1677245,0.06151760849005607,0.03712896142950001,0.1011725,0.0998932663358746,1.6666666666666667,0.11459533333333338,0.08893475000000003,0.11196677619047621,0.06151760849005607,2.2857142857142856,0.1662937380952381,-0.0006130845238095296,0.10914881726190477,0.07940726987827583,2.4285714285714284,0.15055305297619045,0.0004659915567765568,0.0954495529040404,0.07323929327409806,2.1333333333333333,0.17385327189393937,0.0017252405219604255,55.13153671299958,0.006589091733028074,0.003737098132065191,0.24390440977905153,-0.03690505561238487,3.4478579944908105,3.1843583451310535,0.0,0.99838,0.0,0.0,0.682689,0.0,0.0,0.5190435,0.0,0.75,0.0,0.365926,0.0,0.0,0.5,0.0,0.21637050000000002,0.0,0.0,0.048903,0.0,0.0,0.21637050000000002,0.0,0.21637050000000002,0.0,0.048903,0.0,0.0,0.383838,0.0,0.43149736488,0.0,0.0,0.033385540167,0.0,0.0,0.10490680650600001,0.0,0.240822,0.0,0.017894879178,0.0,0.0,0.191919,0.10818525000000001,0.21637050000000002,0.5,2
2025-05-09,0.035667000000000004,0.1513470556337321,3,-0.094661,0.201662,0.14372466666666667,0.431174,0.11538066666666667,0.04232702890982703,3,2,neutral,-0.18070350000000002,0.06477249372666813,0.005126227686,0.10022783333333334,0.10079163097987506,1.6666666666666667,0.15264572222222228,-0.0064894999999999935,0.09557939523809525,0.06477249372666813,2.142857142857143,0.14366809523809523,-0.0033006476190476195,0.10607594226190475,0.08148202404925271,2.357142857142857,0.15302449345238095,-0.00263771642857143,0.0966748529040404,0.07186300897068258,2.1333333333333333,0.17273387744949495,0.0006737428191256277,48.32711997554648,0.0002135028374243425,0.0030323790731370216,0.23733298233529412,-0.043327128168627466,-0.8351577502478388,-4.283015744738649,0.0,0.7089473333333333,0.0,0.0,0.0,0.0,0.5,0.37945300000000004,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.035667000000000004,0.0,0.0,0.0,0.0,0.0,-0.0473305,0.0,0.035667000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.10966569340700001,0.0,0.0,0.0,0.0,0.0,-0.010240332319,0.0,0.10700100000000001,0.0,0.0,0.0,0.0,0.0,0.017833500000000002,0.053500500000000006,0.5,2
2025-05-11,0.160632,0.1513470556337321,1,0.160632,0.160632,0.052685,0.052685,0.203443,0.04232702890982703,1,1,bullish,0.12496499999999999,0.06932273446274932,0.00846289692,0.1375565,0.09253538649214142,1.6666666666666667,0.12266955555555559,-0.02786925,0.10284630952380955,0.06932273446274932,1.8571428571428572,0.13856709523809524,0.005695589285714264,0.1164589898809524,0.07821684792043164,2.2857142857142856,0.14686796964285714,-0.004072596391941391,0.09879263623737373,0.07280589609784023,2.1333333333333333,0.16683911078282826,0.0010892912786934976,55.394347219205535,0.005184642181832649,0.0034628316948761475,0.24387179109744808,-0.04202379693078137,3.5036588443098653,4.338816594557704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160632,0.0,0.0,0.0,0.0,0.0,0.11244239999999998,0.11244239999999998,0.7,1
2025-05-12,0.017267500000000005,0.2014526006397038,2,-0.125181,0.159716,0.0620575,0.124115,0.102251,0.0802113648306772,2,2,neutral,-0.1433645,0.07470016837800549,0.0010715778812500003,0.07118883333333333,0.07800445786994033,1.6666666666666667,0.08615572222222227,-0.009199749999999993,0.08654057142857144,0.07470016837800549,1.7142857142857142,0.10517407142857141,0.0006066249999999938,0.09639906130952382,0.062475781359465896,2.2142857142857144,0.13059033869047618,-0.0009182595054945106,0.09584731957070708,0.0742919797254213,2.1666666666666665,0.1575798941161616,0.0006104562009977412,38.37479506074119,-0.0024161314254428218,0.002287039070812353,0.2443794771621264,-0.05111283299545974,-0.892502739180238,-4.3961615834901036,0.0,0.0,0.0,0.0,0.158519,0.0,0.0,0.48357900000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125181,0.0,0.0,0.017267500000000005,0.0,0.017267500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019843566938999996,0.0,0.0,0.123650734565,0.0,0.03453500000000001,0.0,0.0,0.0,0.0,0.0,0.024605349999999998,0.049210699999999996,0.6,2
2025-05-13,0.11383,0.24596796900206336,3,-0.123665,0.367475,0.16476333333333334,0.49429,0.14870633333333333,0.14345187996444428,3,2,neutral,0.0965625,0.0754216193742597,0.018755010233333334,0.09724316666666666,0.07310736792610788,1.6666666666666667,0.09316861111111115,-0.023400999999999995,0.09013057142857143,0.0754216193742597,1.7142857142857142,0.1095737857142857,0.0038389821428571353,0.09557750416666666,0.06214077517016644,2.0714285714285716,0.13513449107142855,0.0005335938644688659,0.09767250138888887,0.0740295492059132,2.1333333333333333,0.15539646583333333,0.0004728681553578058,49.49182459746914,-0.0006406449324900532,0.001701502270151872,0.24612160893214025,-0.04668066476547357,5.592152888374112,6.48465562755435,0.0,0.0,0.0,0.0,0.158519,0.0,0.0,0.214378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.123665,0.0,0.0,0.121905,0.0,0.11383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019603252135,0.0,0.0,0.05226750018,0.0,0.34149,0.0,0.0,0.0,0.0,0.0,0.056915,0.170745,0.5,2
2025-05-14,0.212702,0.20749907072563004,2,0.065978,0.359426,0.283156,0.566312,0.1138755,0.15416554175463465,2,2,bullish,0.098872,0.0838187779977477,0.060227847512000006,0.11459983333333335,0.09771952430340271,2.0,0.1699922777777778,0.09771725000000003,0.11501642857142859,0.0838187779977477,1.7142857142857142,0.14579985714285712,0.009595982142857135,0.10662671845238096,0.06838637451221351,2.142857142857143,0.15121370535714287,0.002641617783882784,0.10341253472222221,0.07609105616320343,2.1666666666666665,0.15946266583333335,0.0008207077363737485,56.64911848928392,0.008644915122965544,0.003090184840714607,0.2601156449400918,-0.04322808410675849,0.8685935166476324,-4.723559371726479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212702,0.0,0.212702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376335136042,0.0,0.425404,0.0,0.0,0.0,0.0,0.0,0.106351,0.212702,0.5,2
2025-05-15,0.161473,0.12461905844880494,4,0.059233,0.334814,0.20228375,0.809135,0.089625,0.054941067845465104,4,3,bullish,-0.051229,0.07967448651253249,0.032663363963750004,0.16266833333333333,0.04944683723286386,2.3333333333333335,0.2167343611111112,0.02382150000000003,0.13113457142857143,0.07967448651253249,2.0,0.15432417857142858,0.005091982142857116,0.11709400416666668,0.06436862809688784,2.2142857142857144,0.1641561636904762,0.001185718626373627,0.10491876805555554,0.07679862727026197,2.2333333333333334,0.16426585749999997,0.0012840739024842411,56.25512013410207,0.011734772813455502,0.004819102435262786,0.26492604112933404,-0.041960546962667336,-0.24084869911895512,-1.1094422157665875,0.0,0.451494,0.0,0.0,0.0,0.0,0.0,0.28260225,0.0,0.58333325,0.333333,0.0,0.0,0.0,0.4444443333333334,0.0,0.168124,0.0,0.0,0.0,0.0,0.0,0.161473,0.0,0.161473,0.168124,0.0,0.0,0.0,0.10369266666666666,0.0,0.075906977256,0.0,0.0,0.0,0.0,0.0,0.22370119650000003,0.0,0.462332277292,0.056041277291999994,0.0,0.0,0.0,0.127518277292,0.0807365,0.322946,0.5,3
2025-05-19,0.07828550000000001,0.08262630553481944,4,-0.00726,0.191338,0.190046,0.760184,0.20013275,0.05631232604782604,4,3,neutral,-0.0831875,0.07175430271460745,0.014877846133000002,0.15082016666666667,0.06783849210870865,2.6666666666666665,0.2251619166666667,-0.06720824999999998,0.11140814285714286,0.07175430271460745,2.142857142857143,0.15695946428571425,0.011606142857142855,0.11168745952380953,0.06421099170437791,2.2142857142857144,0.1616266011904762,0.0012928312820512835,0.1050658513888889,0.07674132268486475,2.2333333333333334,0.16595909083333335,0.0008981376214312186,46.60733213637545,0.007385843766995082,0.005332450701609246,0.26492413483215077,-0.04199881566548408,-0.5151790082552501,-0.27433030913629497,0.0,0.0,0.0,0.0,0.9545,0.0,0.0,0.48939933333333335,0.0,0.6666665,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.064532,0.0,0.0,0.04060133333333333,0.0,0.07828550000000001,0.0,0.0,0.064532,0.0,0.064532,0.0,0.0,0.0,0.0,0.123191588,0.0,0.0,0.038820884616,0.0,0.22709929031200002,0.0,0.0,0.043021290312,0.0,0.043021290312,0.039142750000000004,0.15657100000000002,0.5,3
2025-05-20,0.197593,0.026889856674962034,2,0.178579,0.216607,0.0708605,0.141721,0.1929585,0.07984437641124138,2,2,bullish,0.11930749999999998,0.0693270872161023,0.0140015387765,0.14578383333333333,0.061181552383731845,2.6666666666666665,0.15439675000000005,0.018060000000000007,0.1345404285714286,0.0693270872161023,2.142857142857143,0.1465502976190476,0.01002007142857141,0.1150599119047619,0.06755236897687704,2.142857142857143,0.14510919642857142,0.005022809597069595,0.11296246250000001,0.07349295717044628,2.2333333333333334,0.16575875194444442,0.0004994236243974774,51.917369461635055,0.01341178571747799,0.006948317704782995,0.2716227189996005,-0.03046503316626714,1.5240050839555215,2.0391840922107716,0.0,0.891286,0.0,0.0,0.0,0.333333,0.0,0.999365,0.0,0.6666665,0.0,0.0,0.0,0.0,0.333333,0.0,0.216607,0.0,0.0,0.0,0.216607,0.0,0.216607,0.0,0.197593,0.0,0.0,0.0,0.0,0.216607,0.0,0.193058786602,0.0,0.0,0.0,0.07220226113099999,0.0,0.216469454555,0.0,0.25078126113099997,0.0,0.0,0.0,0.0,0.07220226113099999,0.1345123,0.2690246,0.7,2
2025-05-21,0.1002736,0.06892218002791264,5,-0.018141,0.150041,0.3087238,1.543619,0.1699124,0.045140565717544996,5,2,neutral,-0.09731939999999999,0.069294621613778,0.030956846831680002,0.12538403333333334,0.06349386022052302,2.3333333333333335,0.18987676666666672,0.010994050000000007,0.12591780000000002,0.069294621613778,2.2857142857142856,0.18312726904761906,0.010075992857142856,0.11438205476190476,0.06765713586943217,2.0714285714285716,0.16084718214285715,0.004425739853479849,0.1136386825,0.07327208052651939,2.2666666666666666,0.16918931194444442,0.00019014301260660287,49.63157968021788,0.010216765272906311,0.007602007218407659,0.23660031786307295,-0.015225922029739603,-0.4925245327516663,-2.0165296167071878,0.0,0.4453883333333333,0.0,0.0,0.0,0.0,0.0,0.8914678,0.0,0.6,0.0,0.4280405,0.0,0.0,0.5,0.0,0.09156833333333332,0.0,0.0,0.0,0.0,0.0,0.1002736,0.0,0.1002736,0.0,0.12987725,0.0,0.0,0.12987725,0.0,0.078067765639,0.0,0.0,0.0,0.0,0.0,0.498425605145,0.0,0.24161349999999998,0.0,0.22685978718099997,0.0,0.0,0.2597545,0.0501368,0.250684,0.5,2
2025-05-22,0.139499,0.08642038545389623,6,0.050423,0.294151,0.249839,1.499034,0.119755,0.08176112373493896,6,3,neutral,0.03922540000000001,0.05009269077093851,0.034852290661000006,0.14578853333333333,0.048963609714290104,2.3333333333333335,0.20980776666666676,-0.029046999999999955,0.14337944285714288,0.05009269077093851,2.4285714285714284,0.2099531976190476,-0.0039903499999999915,0.11496000714285715,0.06784805281186966,2.0714285714285716,0.15756363452380953,0.005704650769230768,0.1095738713888889,0.06798123379185544,2.2666666666666666,0.16949494527777778,0.0013763261902113458,50.30989107878811,0.010726201069484631,0.008226845988623055,0.23781396140773817,-0.015022845574404836,0.39118372133841817,0.8837082540900845,0.310843,0.52446,0.0,0.0,0.0,0.0,0.0,0.1918898,0.158519,0.5,0.25,0.0,0.0,0.25,0.4,0.050423,0.1103045,0.0,0.0,0.0,0.0,0.0,0.148889,0.1103045,0.139499,0.1103045,0.0,0.0,0.1103045,0.148889,0.015673636589,0.11529842698100001,0.0,0.0,0.0,0.0,0.0,0.138097126075,0.034970718070999995,0.40961925,0.05515225,0.0,0.0,0.05515225,0.31707025,0.0697495,0.418497,0.5,3
2025-05-23,0.1753052,0.11813179103738332,5,-0.014956,0.271935,0.1297162,0.648581,0.060643999999999997,0.06259589816034274,5,3,bullish,0.03580619999999998,0.04943322880918708,0.02273992438424,0.13835926666666667,0.03752878220370761,2.6666666666666665,0.2294263333333334,0.03751580000000001,0.1521616142857143,0.04943322880918708,2.5714285714285716,0.2049464642857143,-0.004791082142857166,0.12114609285714287,0.06920419320889858,2.142857142857143,0.157260125,0.006563084615384615,0.10989731138888888,0.06827942443910677,2.3333333333333335,0.17224288527777779,0.0021868001649981454,53.334532050013436,0.0138594270256404,0.009353362196026525,0.2441331108853585,-0.009612775052025138,0.25667710879647876,-0.1345066125419394,0.0,0.487274,0.158519,0.158519,0.451494,0.225,0.2,0.5242036666666666,0.0,0.5900000000000001,0.0,0.0,0.0,0.225,0.31666666666666665,0.0,0.20651566666666668,0.23941500000000002,0.21859,0.21859,0.23941500000000002,0.21859,0.20651566666666668,0.0,0.1753052,0.0,0.0,0.0,0.23941500000000002,0.20651566666666668,0.0,0.320141931843,0.07590365277,0.03465066821,0.09869207346,0.10877800000000001,0.04371800000000001,0.31828455603300004,0.0,0.43611550000000004,0.0,0.0,0.0,0.10877800000000001,0.17913650000000003,0.0876526,0.438263,0.5,3
2025-05-24,0.08380333333333333,0.13148899477269319,3,-0.068006,0.161899,0.11173133333333334,0.335194,0.218936,0.046154485123333366,3,2,neutral,-0.09150186666666667,0.047074459832757286,0.009363458171111111,0.13286917777777776,0.04610980164666511,2.6666666666666665,0.16376217777777782,-0.02784783333333332,0.13374751904761906,0.047074459832757286,2.5714285714285716,0.18045722619047616,-0.0034665571428571544,0.1243819738095238,0.0660288643222882,2.142857142857143,0.16312854166666663,0.00277158512820513,0.1099504025,0.06825776989840003,2.3333333333333335,0.17044578305555555,0.0018275090823136808,51.6904942347538,0.008857006102880996,0.00925409097739742,0.23935450031491662,0.0020530688517500506,-0.5219575156165742,-0.778634624413053,0.0,0.5092536666666667,0.0,0.0,0.0,0.0,0.0,0.779455,0.0,0.8333333333333334,0.0,0.158519,0.0,0.0,0.5,0.0,0.08380333333333333,0.0,0.0,0.0,0.0,0.0,0.08380333333333333,0.0,0.08380333333333333,0.0,0.161899,0.0,0.0,0.161899,0.0,0.08694517791199999,0.0,0.0,0.0,0.0,0.0,0.162700537998,0.0,0.1704605,0.0,0.025664067580999997,0.0,0.0,0.0809495,0.04786906666666666,0.1436072,0.6333333333333333,2
